ID,year,XTEMP,XSPD,XVSB,XTEMP10,XSPD10,XVSB10,NTEMP,NSPD,NVSB,LOC,LAT,LON,ELEVATION
150630,2018,2.057139782850699,-0.2962640892121262,0.8644850451823227,0.6397876257512141,-0.22022601281899226,0.109166778667977,1.0,-0.3814785314621384,0.8165849943566479,ZALAU,47.183,23.05,294.0
150630,2019,1.6211908012790242,-0.12097782195656151,0.7239751736723534,0.08816747480035513,-0.03409681955493103,0.004637669679749408,0.7660711209130127,-0.30068216353765853,0.7430452248730339,ZALAU,47.183,23.05,294.0
150800,1936,1.6604255522590756,-7.137114782258749,-6.447622422621924,0.3825431932515546,-8.107327581222686,-6.919949468902543,0.8734461774958302,-1.0,-1.0,ORADEA,47.025,21.903000000000002,141.7
150800,1938,0.44924576725961674,-2.914782646336876,-2.174110460822401,-0.7428656044302389,-4.2939458954823895,-2.5251898808025883,0.36451522584896123,-0.19695262954845094,0.1875607214590136,ORADEA,47.025,21.903000000000002,141.7
150800,1952,-0.06163507617173429,0.7979597745424365,0.0657033902706254,-1.2665010192875301,-0.5523303176848404,-0.10150376872926686,0.14984596118171067,0.5091756290235361,0.8099797006767222,ORADEA,47.025,21.903000000000002,141.7
150800,1953,-0.6476249432936779,-1.0716925454774595,0.295774106449285,-1.8502501028996148,-2.431124169199954,0.14057122750847667,-0.09638369392265211,0.15358555914789696,0.8739137549473155,ORADEA,47.025,21.903000000000002,141.7
150800,1954,-2.798097025557926,-1.2316605213408602,-0.3489410216798448,-3.99751730550356,-2.3752042717581783,-0.5982368884468575,-1.0,0.12316117323077314,0.6947547003944019,ORADEA,47.025,21.903000000000002,141.7
150800,1955,-0.37611626077567967,-4.222515365999279,0.0805420384052709,-1.5819463000419194,-5.797834863026949,0.019432147290666852,0.017702731466567867,-0.4456709416025686,0.8141031934484229,ORADEA,47.025,21.903000000000002,141.7
150800,1956,-1.8376825286235114,-2.304893764014213,0.13595847198141456,-3.0403076882294475,-3.664325387736707,-0.019244406959393796,-0.5964392157515255,-0.08095757102378187,0.829502794625778,ORADEA,47.025,21.903000000000002,141.7
150800,1964,-1.2634995127689834,1.637551363117289,-0.3176626451208582,-2.4168895551671876,0.22693303596291034,-0.4399990372410542,-0.35517073332020366,0.6688579552247809,0.7034466080723238,ORADEA,47.025,21.903000000000002,141.7
150800,1965,-1.2595055240422914,1.9948789620863117,0.006166361394067954,-2.4128955664404983,0.5842606349319327,-0.11617003072612787,-0.3534924816611874,0.7368182623499775,0.7934350325915067,ORADEA,47.025,21.903000000000002,141.7
150800,1966,0.16663845068955305,3.2850861640195492,-0.21561507191608,-0.9867515917086532,1.8744678368651713,-0.3379514640362757,0.2457652166879063,0.9822033877965157,0.7318044764348071,ORADEA,47.025,21.903000000000002,141.7
150800,1967,0.05279406606644985,1.5196204683211578,0.33384523660403703,-1.100595976331756,0.1090021411667793,0.2115088444838411,0.19792844486966277,0.6464286218818804,0.8844932921517228,ORADEA,47.025,21.903000000000002,141.7
150800,1973,-0.8412291102387659,-1.3920483168572766,0.1707914881399239,-2.0166808472903224,-2.8445142938124204,0.043588819256127134,-0.1777350788668839,0.09265694161284577,0.8391824965125545,ORADEA,47.025,21.903000000000002,141.7
150800,1974,0.030058158052068427,-0.011728365147033412,0.20924933663492892,-1.0384436418070357,-1.4963760990402433,0.12653282933037835,0.18837494385716047,0.35518065408263855,0.8498694983772359,ORADEA,47.025,21.903000000000002,141.7
150800,1975,-0.2294985976093065,0.13165511802923424,0.24720501083809146,-1.3911134880913238,-1.340600682912525,0.14947564930695514,0.0793106510897772,0.3824508273954603,0.8604169516763231,ORADEA,47.025,21.903000000000002,141.7
150800,1976,-0.8159078862459269,2.170357416331434,-0.2290250495324499,-1.976157307317798,0.7263239593678591,-0.3582474573680193,-0.16709524258234354,0.7701925935764531,0.7280779950688487,ORADEA,47.025,21.903000000000002,141.7
150800,1977,-0.347945291302404,3.3786587356787514,-0.3536590802990966,-1.4542431793671178,1.823870609833053,-0.4394291454219512,0.029540014816583193,1.0,0.6934436051762654,ORADEA,47.025,21.903000000000002,141.7
150800,1978,-1.59057073793973,0.7972858722613207,-0.5623203640735202,-2.6665087547917774,-0.748221909410464,-0.6268868234035035,-0.4926042274587553,0.5090474592260474,0.6354589904343952,ORADEA,47.025,21.903000000000002,141.7
150800,1979,-0.07257455045398922,1.7659740909832788,-0.13377113421042963,-1.1346723209077352,0.1530860485738662,-0.18730666514317093,0.14524925545235678,0.6932827353223989,0.754547982613702,ORADEA,47.025,21.903000000000002,141.7
150800,1980,-1.8285111288321747,0.1901317131013541,-0.5302525253044237,-2.88394578575866,-1.4213110730082443,-0.572843776095061,-0.5925854450053922,0.3935725190089914,0.6443702807465965,ORADEA,47.025,21.903000000000002,141.7
150800,1981,-0.5051467390878485,1.8332771820716827,-0.0954429691009728,-1.5750510459595117,0.2446443970898412,-0.16709968364173794,-0.03651515173472086,0.7060831424391174,0.7651989469298097,ORADEA,47.025,21.903000000000002,141.7
150800,1982,-0.6354437624337599,-0.7839883863605308,-0.5641853452336962,-1.7037146267725782,-2.3725950893876946,-0.6306212223920733,-0.09126523005461173,0.2083041509140986,0.6349407332277037,ORADEA,47.025,21.903000000000002,141.7
150800,1983,-0.28984047646679,-0.3335445351448653,-0.23408042939589752,-1.3593737384004525,-1.9074625604538349,-0.3058047889952684,0.05395533207649561,0.29397428263523406,0.7266731620856841,ORADEA,47.025,21.903000000000002,141.7
150800,1984,-0.42701282109762306,-0.07743770171356494,-0.5887325318723542,-1.5877213491052955,-1.4459192929017994,-0.7275163113005658,-0.0036837176807900107,0.3426833639014746,0.6281193472259856,ORADEA,47.025,21.903000000000002,141.7
150800,1985,-1.7337730178932544,-0.9036777940485182,-0.6962041363481573,-2.8089197324292354,-2.4528657149088384,-0.7748668710304639,-0.5527770222142268,0.18554036516237526,0.5982542018166581,ORADEA,47.025,21.903000000000002,141.7
150800,1986,-0.6306994243931914,-1.6538332768534691,-0.6732735769009635,-1.7004254348685894,-3.2329225251643323,-0.7445884720177229,-0.08927168582292522,0.04286793473671868,0.6046263453753957,ORADEA,47.025,21.903000000000002,141.7
150800,1987,-1.0533221990431807,-0.5139908531087403,-0.49916568982849846,-2.1228554609768437,-2.0879088784177093,-0.5708900494278689,-0.26685540506437155,0.259655111029631,0.6530089613202485,ORADEA,47.025,21.903000000000002,141.7
150800,1988,-0.5458686641409531,-1.6246129857993654,-0.14392654046633127,-1.6154019260746153,-3.1985310111083347,-0.21565090006570242,-0.053626276215863244,0.048425355882059984,0.7517259098810707,ORADEA,47.025,21.903000000000002,141.7
150800,1989,-0.09804615727848966,-2.0884874824491515,-0.3706430415936151,-1.1675794192121518,-3.662405507758116,-0.4423674011929863,0.13454622914551195,-0.039799156724363516,0.6887239541004189,ORADEA,47.025,21.903000000000002,141.7
150800,1990,0.26079956080768496,-2.0077258834970753,0.2829015827659517,-0.8087337011259772,-3.5820002477920942,0.21022546147091836,0.2853311869708135,-0.02443906955354047,0.8703366259608929,ORADEA,47.025,21.903000000000002,141.7
150800,1991,-0.8638022113940769,-2.1405210301425046,-0.2970912460135051,-1.933335473327739,-3.7144390554514746,-0.368815605612876,-0.18722016935045616,-0.04969544207219756,0.709163167610176,ORADEA,47.025,21.903000000000002,141.7
150800,1992,0.12975678018048498,-0.15869728199862523,0.22758794668793925,-0.9397764817531777,-1.7326153073075945,0.15586358708856848,0.23026774562458696,0.32722856542251355,0.8549655910475693,ORADEA,47.025,21.903000000000002,141.7
150800,1993,-0.7501167914333072,0.0261102966320834,0.05703114012957076,-1.8194191719969734,-1.5483138320720082,-0.014539352598650121,-0.1394501935916267,0.36237720728237655,0.8075697802819171,ORADEA,47.025,21.903000000000002,141.7
150800,1994,0.9489234920883564,-1.0168683181017937,0.3418682993824822,-0.1216139685607849,-2.5960049962506866,0.2703851020121612,0.5744770029223347,0.16401260520060035,0.8867228107085094,ORADEA,47.025,21.903000000000002,141.7
150800,1995,-0.3715767248886188,-0.4038473642343925,0.33226334518923584,-1.4411099868222816,-1.977765389543361,0.260538985589865,0.019610218982170968,0.28060335391190083,0.884053702388871,ORADEA,47.025,21.903000000000002,141.7
150800,1996,-1.1604855559092913,-2.0577210992461548,-0.18470032106749654,-2.2300188178429554,-3.6316391245551265,-0.25642468066686763,-0.3118848464957831,-0.033947683573003595,0.7403953366335487,ORADEA,47.025,21.903000000000002,141.7
150800,1997,-1.011225157611098,-1.386668255897566,0.01767525026382119,-2.0807584195447615,-2.960586281206535,-0.05404910933554971,-0.24916646439438084,0.093680177982578,0.7966332228601962,ORADEA,47.025,21.903000000000002,141.7
150800,1998,-0.5276440499874437,-0.46404940976972553,0.18624270691501163,-1.5977820194770616,-2.0397897972561716,0.11612074134784311,-0.04596839557798038,0.2691534980486794,0.8434762157486271,ORADEA,47.025,21.903000000000002,141.7
150800,1999,0.07874522584597497,-1.3839276013255315,0.0965423048741153,-0.9920824013330497,-2.9512023916777848,0.02249198663328206,0.20883297663819755,0.0942014243877729,0.8185494868392282,ORADEA,47.025,21.903000000000002,141.7
150800,2000,1.3562072104435503,-0.4693032068557136,0.6250215007834523,0.28756560823822236,-2.0376256660208534,0.5410579382341549,0.7456153367518386,0.2681542758655415,0.9654078882618129,ORADEA,47.025,21.903000000000002,141.7
150800,2001,0.07587678551782112,-1.1982535439334983,0.35976825180184174,-0.993656476415841,-2.7721715692424684,0.2880438922024711,0.20762767410257932,0.12951486225809528,0.8916970053753859,ORADEA,47.025,21.903000000000002,141.7
150800,2002,1.137584234185986,-0.5929977651312744,0.2806951553992062,0.06006531698536614,-2.1500263376594897,0.1993720588650607,0.6537511884753855,0.244628748606027,0.8697234847087045,ORADEA,47.025,21.903000000000002,141.7
150800,2003,-0.3589039582185378,-1.0391469202699846,0.19514835428069077,-1.4393059413709635,-2.580855741489909,0.11269433317463891,0.024935244450132954,0.15977542718793414,0.8459509945968398,ORADEA,47.025,21.903000000000002,141.7
150800,2004,-0.09304706161491177,-0.7117771086460318,0.5052458497962312,-1.1625803235485745,-2.285695133955,0.4335214901968601,0.13664682110134585,0.22203804839512054,0.9321235872533955,ORADEA,47.025,21.903000000000002,141.7
150800,2005,-0.7308305994129007,-1.004054049869238,0.2784078690031852,-1.8003638613465638,-2.577972075178208,0.20668350940381414,-0.13134624388890437,0.166449757010821,0.8690878736452696,ORADEA,47.025,21.903000000000002,141.7
150800,2006,-0.05360490738177071,-1.9773352928873598,0.33199610917646205,-1.1231381693154328,-3.5512533181963293,0.26027174957709137,0.15322019306270507,-0.018659068575414328,0.8839794405183143,ORADEA,47.025,21.903000000000002,141.7
150800,2007,1.264711086944016,-0.8412879375780848,0.7495033909519213,0.1951778250103528,-2.4152059628870552,0.67777903135255,0.7071691788970504,0.197406321834799,1.0,ORADEA,47.025,21.903000000000002,141.7
150800,2008,1.1122918632311631,0.4034570338918951,0.5521671842361487,0.014218307564427683,-1.0592339656605858,0.4422547859766604,0.6431234760755706,0.4341449639036361,0.945162496299955,ORADEA,47.025,21.903000000000002,141.7
150800,2009,1.0138929574925513,2.3797649520786672,-0.0611406297909233,-0.05564030444111136,0.8058469267696992,-0.13286498939029434,0.6017768078444916,0.8100199130579979,0.774731179712334,ORADEA,47.025,21.903000000000002,141.7
150800,2010,0.2070271321631916,1.936895409638681,-0.3498143935412168,-0.8625061297704706,0.3629773843297113,-0.42153875314058703,0.2627363140862584,0.7257903427492511,0.6945120002154708,ORADEA,47.025,21.903000000000002,141.7
150800,2011,0.2150358736907864,1.3908356741189773,-0.35145896331526594,-0.8544973882428761,-0.1830823511899917,-0.4231833229146369,0.26610154235179984,0.621934980214436,0.694054992844293,ORADEA,47.025,21.903000000000002,141.7
150800,2012,0.9119445924068396,2.373251524890614,0.21385726352535397,-0.15758866952682318,0.7993334995816431,0.1421329039259831,0.5589386767061513,0.808781121222677,0.851149989231442,ORADEA,47.025,21.903000000000002,141.7
150800,2013,0.9415936498727268,1.9382101052333691,0.03165455417568191,-0.1279396120609353,0.36429207992439944,-0.040069805423688924,0.5713970443394532,0.7260403853338402,0.8005179135753415,ORADEA,47.025,21.903000000000002,141.7
150800,2014,1.8594543308173865,0.8876885629862107,-0.07845911335446214,0.789921068883723,-0.6862294623227592,-0.15018347295383314,0.9570769538110411,0.5262411902569952,0.7699185686750567,ORADEA,47.025,21.903000000000002,141.7
150800,2015,1.179866901864575,1.4128498304374961,-0.12294157550760988,0.11033363993091364,-0.1610681948714732,-0.1946659351069807,0.6715181282529035,0.6261218631443448,0.7575573946993974,ORADEA,47.025,21.903000000000002,141.7
150800,2016,0.9112310822892322,1.3913395554798702,0.3761561757015721,-0.1583021796444293,-0.18257846982910023,0.3044318161022008,0.5586388637571069,0.6220308136517072,0.896251024389149,ORADEA,47.025,21.903000000000002,141.7
150800,2017,0.8285924294307755,1.9748547912799934,0.18046655966233147,-0.24094083250288648,0.40093676597102307,0.10874220006296065,0.5239145653804722,0.7330098557173772,0.8418710896462638,ORADEA,47.025,21.903000000000002,141.7
150800,2018,1.9616047810630175,0.3640487196829611,0.4106774821519569,0.8920715191293552,-1.2098693056260088,0.33895312255258575,1.0,0.42664987775677043,0.9058441056675888,ORADEA,47.025,21.903000000000002,141.7
150800,2019,1.5414401124343964,1.414831101487321,0.46793051549854175,0.4349433016069208,-0.11827502480647323,0.3696032007931018,0.8234491631201963,0.6264986820338818,0.9217540771838861,ORADEA,47.025,21.903000000000002,141.7
150850,1966,0.3797547558810021,1.4703763976433095,-0.6344007370423841,-1.4646989388274985,-0.10488729187084458,-1.9813828164336376,0.08777610174891315,0.731719060532996,-0.07625920849238543,BISTRITA,47.15,24.517,367.0
150850,1967,-0.4277716342103737,1.4858735482216734,-0.285841341156621,-2.3301586535714804,-0.0008946983095215513,-1.620243372039183,-0.2775705951024252,0.7423200924534852,0.10352331918237812,BISTRITA,47.15,24.517,367.0
150850,1973,-0.7921617829654994,0.8555570125826621,-0.5574442637163997,-2.656005660413147,-0.6692150419174291,-1.901480013407348,-0.4424305165197163,0.31114368485954436,-0.03656603292808236,BISTRITA,47.15,24.517,367.0
150850,1974,-0.26165475811426875,0.3580924016753665,-1.9471860397996748,-2.1691520988564856,-1.1192299853519012,-3.292727370807781,-0.20241484450694613,-0.02915359707463716,-0.753377263004212,BISTRITA,47.15,24.517,367.0
150850,1975,0.2016475031128303,-0.47293406993852133,-2.389058425638034,-1.7007395162482772,-1.9597023164697154,-3.7234604565205953,0.007195581678535179,-0.5976283052348514,-0.9812894506353113,BISTRITA,47.15,24.517,367.0
150850,1976,-1.5723110613052993,-0.09365619116253206,-2.0622882441205936,-3.474698080666407,-1.580424437693727,-3.3966902750031545,-0.7953910703663208,-0.3381782289573987,-0.8127455241327514,BISTRITA,47.15,24.517,367.0
150850,1977,-0.07323478740058695,-0.6170458482117753,-1.9429343825705379,-1.9738846289691157,-2.1061435156671164,-3.268369513782271,-0.11716857297236494,-0.6962098834332425,-0.7511843119821389,BISTRITA,47.15,24.517,367.0
150850,1978,-1.5314705613499988,-1.06114234900191,-2.4253341297767856,-3.429076052292456,-2.5475015149777716,-3.749070974396813,-0.7769137277809747,-1.0,-1.0,BISTRITA,47.15,24.517,367.0
150850,1979,-0.022894063331059693,-0.39348363559278554,-1.991472857118041,-1.938334017352411,-1.8740716447827823,-3.3231045136054687,-0.09439307302390454,-0.5432791791592632,-0.7762198432190797,BISTRITA,47.15,24.517,367.0
150850,1980,-1.509757324141808,0.1854507450173643,-2.2302120978883746,-3.383893796257327,-1.2966175423040698,-3.5545568781366508,-0.7670900742269844,-0.14725141794712637,-0.8993585239359568,BISTRITA,47.15,24.517,367.0
150850,1981,-0.4976098633959,-0.7601181874611918,-1.9447511433484355,-2.399996882757007,-2.24475816605745,-3.2742204560703296,-0.30916729170572954,-0.7940804195458396,-0.7521213742122381,BISTRITA,47.15,24.517,367.0
150850,1982,-0.4083957457823307,-0.6335844474403248,-0.8638797812816955,-2.0797161125558477,-2.0272729717094538,-1.895398939140834,-0.2688044211140499,-0.7075233321511514,-0.19462159696534942,BISTRITA,47.15,24.517,367.0
150850,1983,-0.4938388164375242,-0.6714401779258808,-0.85149610414148,-2.2046494823909915,-2.04024273572569,-1.8259661597585666,-0.3074611684547507,-0.7334190479617144,-0.18823425293028617,BISTRITA,47.15,24.517,367.0
150850,1984,-0.9469837420139385,-0.1719463958860851,-0.4487190916721586,-2.813914538942068,-1.4450605550819784,-1.5180256012261304,-0.512476142312825,-0.39173368453222857,0.019513035611482987,BISTRITA,47.15,24.517,367.0
150850,1985,-2.0245585066812106,-0.41932403907673194,-0.8426303964828119,-3.7672098983441407,-1.7269279102744357,-1.8312346947498594,-1.0,-0.5609556507652167,-0.18366143305707516,BISTRITA,47.15,24.517,367.0
150850,1986,-0.5435748747027466,-0.12736520243304453,-0.029386076589662226,-2.243498076567491,-1.4460622681969317,-0.9614927381261823,-0.32996310130124085,-0.361237326349518,0.23579970089397295,BISTRITA,47.15,24.517,367.0
150850,1987,-1.2923641869982843,-0.11409288496685917,-0.14288914379480425,-2.9875791152225672,-1.440314178745016,-1.0736618783772591,-0.6687355615471583,-0.35215822110327144,0.17725625446320503,BISTRITA,47.15,24.517,367.0
150850,1988,-0.48482261599242915,-0.4562879169866954,-0.17831461831192294,-2.1774228560950357,-1.7762604210110216,-1.1099010377261336,-0.30338199644107533,-0.5862412829623813,0.15898424278329948,BISTRITA,47.15,24.517,367.0
150850,1989,-0.18601738430773943,-0.8759275833249284,-0.3173709302772666,-1.8786176244103443,-2.195900087349255,-1.2489573496914765,-0.16819445862506988,-0.8733013767170289,0.08726075591320659,BISTRITA,47.15,24.517,367.0
150850,1990,0.2503946939201265,-0.7120853278032092,0.05990764928790842,-1.4422055461824794,-2.0320578318275366,-0.8716787701263019,0.029250124243035636,-0.7612229031984437,0.2818562752777214,BISTRITA,47.15,24.517,367.0
150850,1991,-0.4152971277851513,-0.1572621080327963,-0.0022825853518976843,-2.1078973678877566,-1.4772346120571231,-0.9338690047661081,-0.2719267922828169,-0.38168870216755435,0.2497793388582672,BISTRITA,47.15,24.517,367.0
150850,1992,-0.5434963394050257,0.17528210914699682,0.3969507801115557,-2.236096579507631,-1.1446903948773288,-0.5346356393026549,-0.3299275698164984,-0.1542074085277496,0.4556988590959197,BISTRITA,47.15,24.517,367.0
150850,1993,-1.0746538904784746,0.1249003329458432,0.26528894638073586,-2.7672541305810783,-1.1950721710784837,-0.6662974730334746,-0.570237557419965,-0.18867173247031,0.3877893505707817,BISTRITA,47.15,24.517,367.0
150850,1994,1.1824804678925562,-0.060618625890839946,0.47602080572204447,-0.5101197722100496,-1.380591129915167,-0.4555656136921664,0.45095084248757145,-0.31557844312906547,0.49648217819548823,BISTRITA,47.15,24.517,367.0
150850,1995,-0.2815940947638564,-0.2799844759745815,0.1301289553880241,-1.974194334866463,-1.5999569799989084,-0.8014574640261863,-0.2114359376522852,-0.46563856981130236,0.31807553677609657,BISTRITA,47.15,24.517,367.0
150850,1996,-0.36308777303815387,-0.39640391117689133,0.38217398167102434,-2.0556880131407573,-1.7163764152012186,-0.5494124377431867,-0.24830587346752364,-0.5452768325038047,0.44807717336333974,BISTRITA,47.15,24.517,367.0
150850,1997,-0.8336387343534172,-0.5381843121388558,0.580221933588965,-2.5293940214890167,-1.856897176185952,-0.3520508627521679,-0.4611958068817126,-0.642263601051821,0.5502278019703699,BISTRITA,47.15,24.517,367.0
150850,1998,-0.3699171616983782,-0.36075250634693035,0.5784914811967461,-2.062517401800983,-1.6807250103712577,-0.3529328124490867,-0.251395672908313,-0.5208890149691182,0.5493352565139396,BISTRITA,47.15,24.517,367.0
150850,1999,0.5882028036017591,0.21916935868082751,0.6286370298084492,-1.1199026919022825,-1.0978097240012215,-0.32125436416829745,0.18208361495757908,-0.12418575191042514,0.5751996962262587,BISTRITA,47.15,24.517,367.0
150850,2000,0.49558777864151715,-0.32794054521541904,0.9076441156982918,-1.1721145551995864,-1.660581541836677,-0.041597393872037966,0.1401820822482891,-0.4984435566527595,0.7191080221314523,BISTRITA,47.15,24.517,367.0
150850,2001,0.4534421397045567,-0.8228763785874046,0.4154438123821064,-1.2232790920395842,-2.137504818650726,-0.5118926639334481,0.12111425962200273,-0.8370109946884721,0.46523733123356426,BISTRITA,47.15,24.517,367.0
150850,2002,1.1637239046842636,-0.08828176943758202,0.24033319338166997,-0.6598209066787019,-1.2291101473594686,-0.6968279463656002,0.44246486791569684,-0.3345017843121547,0.37491748882452813,BISTRITA,47.15,24.517,367.0
150850,2014,1.962886955510206,1.8625637004840356,1.4522328439874959,0.1603501621653621,0.13155111784485657,0.16151714325751054,0.8040277647417167,1.0,1.0,BISTRITA,47.15,24.517,367.0
150850,2015,1.7681063358128555,1.8131246333617845,1.0955002586991642,-0.1342806835482516,0.32635638683059126,-0.23415282350725486,0.7159037642257315,0.966180548738172,0.8160018446092647,BISTRITA,47.15,24.517,367.0
150850,2016,1.2171349313094002,1.214225237499325,0.8147706934376273,-0.47546530879320437,-0.1057472665250025,-0.11681572597658378,0.4666294554664818,0.5564954533656328,0.6712050856307812,BISTRITA,47.15,24.517,367.0
150850,2017,1.4425261439046275,1.1088782223247597,0.8151826081775977,-0.2500740961979781,-0.20832087876685365,-0.11640381123661284,0.5686025129806349,0.48443142682432705,0.6714175460435905,BISTRITA,47.15,24.517,367.0
150850,2018,2.396044701454337,1.592140605952135,1.1688806183123164,0.7034444613517296,0.2721681019278072,0.23729419889810469,1.0,0.8150134863390612,0.8538505059526511,BISTRITA,47.15,24.517,367.0
150850,2019,1.9821234914368082,1.3925008770122895,1.0184578762725345,0.2678433744575098,0.17084011115420095,0.09609398154791107,0.812730891903729,0.6784472751257646,0.7762643582174626,BISTRITA,47.15,24.517,367.0
150890,1964,-1.1024674890163997,9.085385308508181,-1.0138326382819134,-1.5484353216911815,11.315184262823553,-1.2109607082399971,-0.55113196502959,0.8788796972941608,-0.7805797935772683,CEAHLAU,47.05,25.967,554.0
150890,1965,-1.3232264948004928,8.443077985455083,-1.2124573761768889,-1.6742512130203966,10.955321996141935,-1.3289244621427203,-0.648836164218257,0.8198922270802804,-0.9418984809116431,CEAHLAU,47.05,25.967,554.0
150890,1966,-0.007055517928775207,10.404249418399468,-0.6169367496617654,-0.35808023614868034,12.91649342908631,-0.7334038356275966,-0.06632116858367065,1.0,-0.4582295947089522,CEAHLAU,47.05,25.967,554.0
150890,1967,-0.896921409588126,6.5316049707129205,-0.5190249947294017,-1.2479461278080304,9.043848981399771,-0.6354920806952328,-0.46016074953792896,0.6443485994819087,-0.3787077992483805,CEAHLAU,47.05,25.967,554.0
150890,1973,-1.5707579867196255,10.318407659407148,-1.1311894995989837,-1.9217827049395309,12.830651670093992,-1.2476565855648145,-0.7583894125943986,0.9921165647347789,-0.8758944810527147,CEAHLAU,47.05,25.967,554.0
150890,1974,-1.2750359327871343,9.744910490006673,-1.2839952692190282,-1.6260606510070392,12.257154500693519,-1.4004623551848592,-0.6275078371892255,0.9394484010947406,-1.0,CEAHLAU,47.05,25.967,554.0
150890,1975,-0.4321810898948016,9.523338533304882,-0.5135366162697076,-0.7832058081147067,12.03558254399173,-0.630003702235539,-0.254474550666702,0.9190999343606978,-0.37425025776540444,CEAHLAU,47.05,25.967,554.0
150890,1976,-1.8805675171062026,4.705534811082463,-0.2235808675694235,-2.231592235326108,7.217778821769314,-0.3400479535352547,-0.8955058666204775,0.47664809960647236,-0.13875451206368572,CEAHLAU,47.05,25.967,554.0
150890,1977,-0.7120674400033242,2.5535898852225523,-0.38978000748646324,-1.0384874413232479,5.000890751760218,-0.49171644864577546,-0.3783475116091747,0.27902029332100753,-0.27373783474374125,CEAHLAU,47.05,25.967,554.0
150890,1978,-1.3064128625149465,-4.675622072007125,-0.3162137879890075,-1.61902478660464,-2.330946049889553,-0.40570408435541977,-0.641394735171785,-0.3848876362506799,-0.21398895307243027,CEAHLAU,47.05,25.967,554.0
150890,1979,-0.6387999642441902,-0.7613101067911167,0.003959762572299355,-0.9807497171295303,1.6989528131014537,-0.10954348762370357,-0.34592056703132823,-0.02540962289331339,0.04604903334921295,CEAHLAU,47.05,25.967,554.0
150890,1980,-2.116668126769759,0.4016850837449673,-0.9124911103258831,-2.4681978395133894,2.931368095149215,-1.0117654607415068,-1.0,0.08139617193173243,-0.6982724111455243,CEAHLAU,47.05,25.967,554.0
150890,1981,-1.532921145188723,6.141873927696653,-0.7129959095442808,-1.8602886372026755,8.580108245777012,-0.8145619811647309,-0.7416434669942409,0.6085569348593238,-0.5362467528077784,CEAHLAU,47.05,25.967,554.0
150890,1982,1.199832539124672,-10.408240847184008,0.9077055028225597,1.2643358797772362,-9.28581896561949,0.974512184589565,0.46782705656325474,-0.9113531880381456,0.7800516457443172,CEAHLAU,47.05,25.967,554.0
150890,1983,1.4329741124697133,-6.487349012802061,0.8907355819727855,1.553888083392927,-5.620164892451653,0.9794038096354124,0.5710115705555916,-0.5512709003365415,0.7662690455271111,CEAHLAU,47.05,25.967,554.0
150890,1984,-0.0742183386402568,-0.09497068229984651,0.4428403706601051,0.165986332670694,0.7212978407249796,0.5510542218106338,-0.09604629617047089,0.03578487940144526,0.4024983072089119,CEAHLAU,47.05,25.967,554.0
150890,1985,0.18723893314981974,-1.6368232452258495,0.7150504367417783,0.35720690691661894,-0.6931607274988196,0.8236880408396988,0.0196702666559041,-0.10581397657528235,0.6235813958759342,CEAHLAU,47.05,25.967,554.0
150890,1986,1.5981993095233666,-6.364818643535253,1.178518419393801,1.7439774230208873,-5.53942599065748,1.2751353400337844,0.6441374460168414,-0.5400180993049952,1.0,CEAHLAU,47.05,25.967,554.0
150890,1987,0.48533145041544656,-6.957261320738165,0.38802134852467396,0.6350851501587702,-6.166087257162688,0.48425396981280683,0.1516009690076654,-0.5944261583768197,0.3579754910402744,CEAHLAU,47.05,25.967,554.0
150890,1988,1.3560950845467827,-10.138019845637325,0.3974666135351527,1.5046515362077297,-9.328118657446023,0.4953531498169301,0.5369862141225255,-0.8865369471082843,0.36564672962396694,CEAHLAU,47.05,25.967,554.0
150890,1989,2.138239705240891,-11.373505102151354,0.7351378998913849,2.286796156901842,-10.563603913960055,0.8330244361731624,0.8831501839375584,-1.0,0.6398959960688142,CEAHLAU,47.05,25.967,554.0
150890,1990,2.402257520587674,-11.19919542782717,1.1127821181810857,2.5508139722486214,-10.38929423963587,1.2106686544628644,1.0,-0.9839919515889763,0.9466104074737178,CEAHLAU,47.05,25.967,554.0
150890,1991,0.036482877022750465,-5.467368086943164,-0.2598224928291393,0.18503932868369855,-4.657466898751865,-0.16193595654736212,-0.04705181194931851,-0.45759908262031357,-0.168189170987455,CEAHLAU,47.05,25.967,554.0
150890,1992,-0.7654473278577373,9.815855973519051,-0.4733805919459054,-0.6168908761967898,10.625757161710338,-0.37549405566412797,-0.401972546416122,0.9459638095998215,-0.3416364091525078,CEAHLAU,47.05,25.967,554.0
150890,1993,-0.1786401653937726,9.407276283168834,-0.003394210108741452,-0.03008371373282437,10.217177471360134,0.09449232617303609,-0.14226162915103424,0.9084411449040968,0.040076296860439786,CEAHLAU,47.05,25.967,554.0
150890,1994,1.634155931755936,2.108106271200818,0.30689502620797116,1.7827123834168834,2.918007459392112,0.40478156248974906,0.66005123838189,0.23810848915852167,0.2920864584701426,CEAHLAU,47.05,25.967,554.0
150890,1995,0.392083526703468,0.9424101433439359,-0.09283007140472493,0.5406399783644154,1.7523113315352314,0.005056464877052713,0.11033101637345544,0.13105464880442463,-0.03256156233973728,CEAHLAU,47.05,25.967,554.0
150890,1996,0.02657406573643449,2.248326548596675,0.05198228939279231,0.17513051739738209,3.0582277367879653,0.14986882567456966,-0.05143728409892567,0.2509858753246239,0.08505188400751318,CEAHLAU,47.05,25.967,554.0
