 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2009, Numar persoane,144
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2010, Numar persoane,138
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2011, Numar persoane,136
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2012, Numar persoane,125
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2013, Numar persoane,118
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2014, Numar persoane,120
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2015, Numar persoane,112
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2016, Numar persoane,107
 85920 SUSENI,0- 4 ani, Masculin, Harghita, Anul 2017, Numar persoane,109
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2009, Numar persoane,137
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2010, Numar persoane,145
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2011, Numar persoane,140
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2012, Numar persoane,151
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2013, Numar persoane,155
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2014, Numar persoane,152
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2015, Numar persoane,150
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2016, Numar persoane,149
 85920 SUSENI,5- 9 ani, Masculin, Harghita, Anul 2017, Numar persoane,128
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2009, Numar persoane,151
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2010, Numar persoane,150
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2011, Numar persoane,149
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2012, Numar persoane,151
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2013, Numar persoane,151
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2014, Numar persoane,143
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2015, Numar persoane,151
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2016, Numar persoane,145
 85920 SUSENI,10-14 ani, Masculin, Harghita, Anul 2017, Numar persoane,155
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2009, Numar persoane,161
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2010, Numar persoane,162
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2011, Numar persoane,167
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2012, Numar persoane,159
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2013, Numar persoane,154
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2014, Numar persoane,156
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2015, Numar persoane,150
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2016, Numar persoane,145
 85920 SUSENI,15-19 ani, Masculin, Harghita, Anul 2017, Numar persoane,150
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2009, Numar persoane,210
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2010, Numar persoane,209
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2011, Numar persoane,195
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2012, Numar persoane,197
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2013, Numar persoane,181
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2014, Numar persoane,164
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2015, Numar persoane,161
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2016, Numar persoane,160
 85920 SUSENI,20-24 ani, Masculin, Harghita, Anul 2017, Numar persoane,153
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2009, Numar persoane,187
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2010, Numar persoane,176
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2011, Numar persoane,190
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2012, Numar persoane,184
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2013, Numar persoane,196
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2014, Numar persoane,208
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2015, Numar persoane,211
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2016, Numar persoane,194
 85920 SUSENI,25-29 ani, Masculin, Harghita, Anul 2017, Numar persoane,191
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2009, Numar persoane,244
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2010, Numar persoane,233
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,226
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,212
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,191
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,182
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,178
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,194
 85920 SUSENI,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,187
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,242
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,238
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,246
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,258
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,251
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,247
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,234
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,219
 85920 SUSENI,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,209
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,178
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,212
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,225
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,236
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,253
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,243
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,234
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,240
 85920 SUSENI,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,254
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,136
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,143
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,134
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,136
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,152
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,178
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,207
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,225
 85920 SUSENI,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,232
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,173
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,154
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,136
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,138
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,134
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,133
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,141
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,131
 85920 SUSENI,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,134
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,172
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,163
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,175
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,162
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,159
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,160
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,148
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,132
 85920 SUSENI,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,130
 85920 SUSENI,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,133
 85920 SUSENI,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,144
 85920 SUSENI,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,158
