 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,1172
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,1216
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,1192
 136526 MUNICIPIUL CAREI,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,1191
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,844
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,833
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,816
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,843
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,898
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,934
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,1014
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,1090
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,1137
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,1177
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,1229
 136526 MUNICIPIUL CAREI,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,1251
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,715
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,703
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,687
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,706
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,702
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,688
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,690
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,742
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,772
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,842
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,944
 136526 MUNICIPIUL CAREI,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,997
 136526 MUNICIPIUL CAREI,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,737
 136526 MUNICIPIUL CAREI,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,715
 136526 MUNICIPIUL CAREI,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,744
 136526 MUNICIPIUL CAREI,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,764
