 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2009, Numar persoane,82
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2010, Numar persoane,79
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2011, Numar persoane,71
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2012, Numar persoane,69
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2013, Numar persoane,68
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2014, Numar persoane,63
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2015, Numar persoane,59
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2016, Numar persoane,56
 86438 MADARAS,0- 4 ani, Masculin, Harghita, Anul 2017, Numar persoane,57
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2009, Numar persoane,67
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2010, Numar persoane,60
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2011, Numar persoane,62
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2012, Numar persoane,68
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2013, Numar persoane,69
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2014, Numar persoane,74
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2015, Numar persoane,69
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2016, Numar persoane,68
 86438 MADARAS,5- 9 ani, Masculin, Harghita, Anul 2017, Numar persoane,65
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2009, Numar persoane,79
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2010, Numar persoane,79
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2011, Numar persoane,70
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2012, Numar persoane,68
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2013, Numar persoane,69
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2014, Numar persoane,67
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2015, Numar persoane,62
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2016, Numar persoane,62
 86438 MADARAS,10-14 ani, Masculin, Harghita, Anul 2017, Numar persoane,68
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2009, Numar persoane,55
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2010, Numar persoane,61
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2011, Numar persoane,63
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2012, Numar persoane,62
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2013, Numar persoane,63
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2014, Numar persoane,69
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2015, Numar persoane,70
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2016, Numar persoane,66
 86438 MADARAS,15-19 ani, Masculin, Harghita, Anul 2017, Numar persoane,65
 86438 MADARAS,20-24 ani, Masculin, Harghita, Anul 2009, Numar persoane,78
 86438 MADARAS,20-24 ani, Masculin, Harghita, Anul 2010, Numar persoane,78
 86438 MADARAS,20-24 ani, Masculin, Harghita, Anul 2011, Numar persoane,74
